pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
85,junk,02/25/2019 00:00:00,32.000000,17.60,18.80,18.200000000000003,99999,99999
85,junk,02/25/2019 00:00:00,96.000000,17.60,18.80,18.200000000000003,99999,99999
85,junk,02/25/2019 00:00:00,160.000000,16.80,18.80,17.8,99999,99999
85,junk,02/25/2019 00:00:00,232.000000,16.20,17.80,17.0,99999,99999
85,junk,02/25/2019 00:00:00,288.000000,16.80,16.80,16.8,99999,99999
85,junk,02/25/2019 00:00:00,376.000000,16.40,16.80,16.6,99999,99999
85,junk,02/25/2019 00:00:00,440.000000,14.00,14.20,14.1,99999,99999
86,junk,03/01/2019 00:00:00,0.000000,17.20,18.40,17.799999999999997,99999,99999
86,junk,03/01/2019 00:00:00,8.000000,17.20,18.40,17.799999999999997,99999,99999
86,junk,03/01/2019 00:00:00,32.000000,17.40,18.40,17.9,99999,99999
86,junk,03/01/2019 00:00:00,80.000000,17.40,18.00,17.7,99999,99999
86,junk,03/01/2019 00:00:00,88.000000,17.40,18.00,17.7,99999,99999
86,junk,03/01/2019 00:00:00,112.000000,17.20,17.80,17.5,99999,99999
86,junk,03/01/2019 00:00:00,160.000000,16.80,17.20,17.0,99999,99999
86,junk,03/01/2019 00:00:00,176.000000,16.80,16.80,16.8,99999,99999
87,junk,03/02/2019 00:00:00,0.000000,17.40,18.40,17.9,99999,99999
87,junk,03/02/2019 00:00:00,40.000000,18.00,18.40,18.2,99999,99999
87,junk,03/02/2019 00:00:00,192.000000,17.40,18.20,17.799999999999997,99999,99999
87,junk,03/02/2019 00:00:00,272.000000,17.00,17.80,17.4,99999,99999
87,junk,03/02/2019 00:00:00,336.000000,16.60,17.80,17.200000000000003,99999,99999
87,junk,03/02/2019 00:00:00,400.000000,16.40,17.00,16.7,99999,99999
87,junk,03/02/2019 00:00:00,448.000000,15.80,16.40,16.1,99999,99999
87,junk,03/02/2019 00:00:00,568.000000,13.60,13.60,13.6,99999,99999
88,junk,03/04/2019 00:00:00,0.000000,17.60,18.00,17.8,99999,99999
88,junk,03/04/2019 00:00:00,16.000000,17.60,18.00,17.8,99999,99999
88,junk,03/04/2019 00:00:00,56.000000,17.40,18.00,17.7,99999,99999
88,junk,03/04/2019 00:00:00,96.000000,17.20,18.00,17.6,99999,99999
88,junk,03/04/2019 00:00:00,136.000000,16.80,17.80,17.3,99999,99999
88,junk,03/04/2019 00:00:00,168.000000,16.60,17.60,17.1,99999,99999
88,junk,03/04/2019 00:00:00,208.000000,16.60,17.00,16.8,99999,99999
88,junk,03/04/2019 00:00:00,264.000000,16.40,16.40,16.4,99999,99999
89,junk,03/06/2019 00:00:00,0.000000,17.60,18.60,18.1,99999,99999
89,junk,03/06/2019 00:00:00,112.000000,17.40,18.40,17.9,99999,99999
89,junk,03/06/2019 00:00:00,160.000000,17.20,18.40,17.799999999999997,99999,99999
89,junk,03/06/2019 00:00:00,328.000000,17.20,18.40,17.799999999999997,99999,99999
89,junk,03/06/2019 00:00:00,392.000000,16.20,18.20,17.2,99999,99999
89,junk,03/06/2019 00:00:00,528.000000,15.60,16.80,16.2,99999,99999
89,junk,03/06/2019 00:00:00,560.000000,14.00,15.00,14.5,99999,99999
89,junk,03/06/2019 00:00:00,696.000000,11.20,11.40,11.3,99999,99999
90,junk,03/07/2019 00:00:00,0.000000,18.20,18.60,18.4,99999,99999
90,junk,03/07/2019 00:00:00,16.000000,18.20,18.60,18.4,99999,99999
90,junk,03/07/2019 00:00:00,48.000000,18.40,18.60,18.5,99999,99999
90,junk,03/07/2019 00:00:00,96.000000,18.40,18.60,18.5,99999,99999
90,junk,03/07/2019 00:00:00,112.000000,18.40,18.60,18.5,99999,99999
90,junk,03/07/2019 00:00:00,144.000000,18.40,18.40,18.4,99999,99999
90,junk,03/07/2019 00:00:00,184.000000,18.40,18.40,18.4,99999,99999
90,junk,03/07/2019 00:00:00,216.000000,18.40,18.40,18.4,99999,99999
91,junk,03/08/2019 00:00:00,0.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,8.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,40.000000,18.60,18.60,18.6,99999,99999
91,junk,03/08/2019 00:00:00,88.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,112.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,120.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,152.000000,18.40,18.60,18.5,99999,99999
91,junk,03/08/2019 00:00:00,184.000000,18.40,18.60,18.5,99999,99999
92,junk,03/09/2019 00:00:00,0.000000,18.20,18.60,18.4,99999,99999
92,junk,03/09/2019 00:00:00,24.000000,18.20,18.60,18.4,99999,99999
92,junk,03/09/2019 00:00:00,144.000000,18.20,18.60,18.4,99999,99999
92,junk,03/09/2019 00:00:00,152.000000,18.20,18.60,18.4,99999,99999
92,junk,03/09/2019 00:00:00,216.000000,18.20,18.20,18.2,99999,99999
92,junk,03/09/2019 00:00:00,336.000000,18.40,18.40,18.4,99999,99999
92,junk,03/09/2019 00:00:00,392.000000,18.40,18.40,18.4,99999,99999
92,junk,03/09/2019 00:00:00,432.000000,18.20,18.20,18.2,99999,99999
93,junk,03/10/2019 00:00:00,0.000000,18.40,18.60,18.5,99999,99999
93,junk,03/10/2019 00:00:00,24.000000,18.40,18.60,18.5,99999,99999
93,junk,03/10/2019 00:00:00,88.000000,18.40,18.40,18.4,99999,99999
93,junk,03/10/2019 00:00:00,144.000000,18.40,18.40,18.4,99999,99999
93,junk,03/10/2019 00:00:00,264.000000,18.40,18.40,18.4,99999,99999
93,junk,03/10/2019 00:00:00,272.000000,18.40,18.40,18.4,99999,99999
93,junk,03/10/2019 00:00:00,336.000000,18.40,18.40,18.4,99999,99999
93,junk,03/10/2019 00:00:00,416.000000,18.40,18.40,18.4,99999,99999
94,junk,03/11/2019 00:00:00,0.000000,18.20,18.60,18.4,99999,99999
94,junk,03/11/2019 00:00:00,104.000000,18.40,18.40,18.4,99999,99999
94,junk,03/11/2019 00:00:00,240.000000,18.40,18.40,18.4,99999,99999
94,junk,03/11/2019 00:00:00,296.000000,18.40,18.60,18.5,99999,99999
94,junk,03/11/2019 00:00:00,392.000000,18.40,18.60,18.5,99999,99999
94,junk,03/11/2019 00:00:00,544.000000,18.00,18.40,18.2,99999,99999
94,junk,03/11/2019 00:00:00,648.000000,16.60,16.60,16.6,99999,99999
94,junk,03/11/2019 00:00:00,728.000000,14.80,14.80,14.8,99999,99999
95,junk,03/22/2019 00:00:00,0.000000,17.20,17.80,17.5,99999,99999
95,junk,03/22/2019 00:00:00,8.000000,17.20,17.80,17.5,99999,99999
95,junk,03/22/2019 00:00:00,32.000000,17.20,17.80,17.5,99999,99999
95,junk,03/22/2019 00:00:00,56.000000,17.40,17.80,17.6,99999,99999
95,junk,03/22/2019 00:00:00,88.000000,17.40,17.60,17.5,99999,99999
95,junk,03/22/2019 00:00:00,104.000000,17.20,17.60,17.4,99999,99999
95,junk,03/22/2019 00:00:00,120.000000,17.40,17.40,17.4,99999,99999
95,junk,03/22/2019 00:00:00,152.000000,17.20,17.20,17.2,99999,99999
96,junk,03/23/2019 00:00:00,0.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,8.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,32.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,48.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,72.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,96.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,128.000000,17.00,17.80,17.4,99999,99999
96,junk,03/23/2019 00:00:00,144.000000,17.00,17.80,17.4,99999,99999
97,junk,03/25/2019 00:00:00,0.000000,16.80,17.20,17.0,99999,99999
97,junk,03/25/2019 00:00:00,48.000000,16.40,17.20,16.799999999999997,99999,99999
97,junk,03/25/2019 00:00:00,136.000000,16.00,17.20,16.6,99999,99999
97,junk,03/25/2019 00:00:00,232.000000,16.20,17.00,16.6,99999,99999
97,junk,03/25/2019 00:00:00,320.000000,15.80,16.60,16.200000000000003,99999,99999
97,junk,03/25/2019 00:00:00,408.000000,14.20,16.00,15.1,99999,99999
97,junk,03/25/2019 00:00:00,584.000000,12.40,13.00,12.7,99999,99999
97,junk,03/25/2019 00:00:00,632.000000,12.20,12.40,12.3,99999,99999
98,junk,03/31/2019 00:00:00,0.000000,13.20,16.00,14.6,99999,99999
98,junk,03/31/2019 00:00:00,40.000000,13.00,15.80,14.4,99999,99999
98,junk,03/31/2019 00:00:00,120.000000,13.20,15.60,14.399999999999999,99999,99999
98,junk,03/31/2019 00:00:00,248.000000,14.60,15.40,15.0,99999,99999
98,junk,03/31/2019 00:00:00,352.000000,13.80,14.40,14.100000000000001,99999,99999
98,junk,03/31/2019 00:00:00,384.000000,13.60,14.00,13.8,99999,99999
98,junk,03/31/2019 00:00:00,512.000000,11.40,11.80,11.600000000000001,99999,99999
98,junk,03/31/2019 00:00:00,560.000000,10.60,10.80,10.7,99999,99999
99,junk,04/06/2019 00:00:00,0.000000,14.40,15.60,15.0,99999,99999
99,junk,04/06/2019 00:00:00,24.000000,14.40,15.60,15.0,99999,99999
99,junk,04/06/2019 00:00:00,40.000000,14.40,15.60,15.0,99999,99999
99,junk,04/06/2019 00:00:00,80.000000,14.20,15.60,14.899999999999999,99999,99999
99,junk,04/06/2019 00:00:00,104.000000,14.20,15.60,14.899999999999999,99999,99999
99,junk,04/06/2019 00:00:00,144.000000,15.20,15.40,15.3,99999,99999
99,junk,04/06/2019 00:00:00,184.000000,15.20,15.40,15.3,99999,99999
99,junk,04/06/2019 00:00:00,208.000000,15.20,15.20,15.2,99999,99999
100,junk,04/07/2019 00:00:00,0.000000,14.40,15.40,14.9,99999,99999
100,junk,04/07/2019 00:00:00,8.000000,14.40,15.40,14.9,99999,99999
100,junk,04/07/2019 00:00:00,32.000000,14.40,15.40,14.9,99999,99999
100,junk,04/07/2019 00:00:00,72.000000,14.40,15.40,14.9,99999,99999
100,junk,04/07/2019 00:00:00,88.000000,14.40,15.40,14.9,99999,99999
100,junk,04/07/2019 00:00:00,112.000000,14.40,15.20,14.8,99999,99999
100,junk,04/07/2019 00:00:00,144.000000,14.60,15.00,14.8,99999,99999
100,junk,04/07/2019 00:00:00,168.000000,14.60,14.60,14.6,99999,99999
101,junk,04/08/2019 00:00:00,0.000000,14.20,15.40,14.8,99999,99999
101,junk,04/08/2019 00:00:00,40.000000,14.20,14.60,14.399999999999999,99999,99999
101,junk,04/08/2019 00:00:00,120.000000,14.20,14.60,14.399999999999999,99999,99999
101,junk,04/08/2019 00:00:00,248.000000,14.00,14.20,14.1,99999,99999
101,junk,04/08/2019 00:00:00,272.000000,14.20,14.20,14.2,99999,99999
101,junk,04/08/2019 00:00:00,344.000000,14.00,14.20,14.1,99999,99999
101,junk,04/08/2019 00:00:00,432.000000,14.20,14.20,14.2,99999,99999
101,junk,04/08/2019 00:00:00,536.000000,13.00,13.00,13.0,99999,99999
102,junk,04/09/2019 00:00:00,0.000000,13.00,15.20,14.1,99999,99999
102,junk,04/09/2019 00:00:00,40.000000,13.00,14.80,13.9,99999,99999
102,junk,04/09/2019 00:00:00,64.000000,13.00,14.80,13.9,99999,99999
102,junk,04/09/2019 00:00:00,136.000000,11.20,14.80,13.0,99999,99999
102,junk,04/09/2019 00:00:00,184.000000,13.00,14.60,13.8,99999,99999
102,junk,04/09/2019 00:00:00,216.000000,12.80,14.20,13.5,99999,99999
102,junk,04/09/2019 00:00:00,232.000000,12.80,14.20,13.5,99999,99999
102,junk,04/09/2019 00:00:00,296.000000,14.20,14.20,14.2,99999,99999
103,junk,04/10/2019 00:00:00,0.000000,13.80,15.20,14.5,99999,99999
103,junk,04/10/2019 00:00:00,16.000000,14.00,15.20,14.6,99999,99999
103,junk,04/10/2019 00:00:00,88.000000,14.00,15.20,14.6,99999,99999
103,junk,04/10/2019 00:00:00,96.000000,14.00,15.20,14.6,99999,99999
103,junk,04/10/2019 00:00:00,136.000000,14.00,15.20,14.6,99999,99999
103,junk,04/10/2019 00:00:00,176.000000,14.40,15.20,14.8,99999,99999
103,junk,04/10/2019 00:00:00,216.000000,14.80,15.20,15.0,99999,99999
103,junk,04/10/2019 00:00:00,272.000000,14.00,14.20,14.1,99999,99999
104,junk,04/11/2019 00:00:00,0.000000,14.80,15.20,15.0,99999,99999
104,junk,04/11/2019 00:00:00,16.000000,15.00,15.20,15.1,99999,99999
104,junk,04/11/2019 00:00:00,80.000000,14.80,15.20,15.0,99999,99999
104,junk,04/11/2019 00:00:00,112.000000,14.80,15.20,15.0,99999,99999
104,junk,04/11/2019 00:00:00,160.000000,15.00,15.20,15.1,99999,99999
104,junk,04/11/2019 00:00:00,208.000000,15.00,15.20,15.1,99999,99999
104,junk,04/11/2019 00:00:00,256.000000,15.00,15.20,15.1,99999,99999
104,junk,04/11/2019 00:00:00,320.000000,14.20,14.20,14.2,99999,99999
105,junk,04/12/2019 00:00:00,0.000000,14.20,15.20,14.7,99999,99999
105,junk,04/12/2019 00:00:00,72.000000,14.20,15.20,14.7,99999,99999
105,junk,04/12/2019 00:00:00,104.000000,14.00,15.20,14.6,99999,99999
105,junk,04/12/2019 00:00:00,136.000000,13.80,15.20,14.5,99999,99999
105,junk,04/12/2019 00:00:00,192.000000,13.60,15.20,14.399999999999999,99999,99999
105,junk,04/12/2019 00:00:00,256.000000,13.40,15.20,14.3,99999,99999
105,junk,04/12/2019 00:00:00,304.000000,13.20,14.20,13.7,99999,99999
105,junk,04/12/2019 00:00:00,384.000000,12.60,12.60,12.6,99999,99999
106,junk,04/13/2019 00:00:00,0.000000,14.20,14.80,14.5,99999,99999
106,junk,04/13/2019 00:00:00,64.000000,14.00,14.80,14.4,99999,99999
106,junk,04/13/2019 00:00:00,112.000000,14.00,14.80,14.4,99999,99999
106,junk,04/13/2019 00:00:00,160.000000,13.80,14.80,14.3,99999,99999
106,junk,04/13/2019 00:00:00,208.000000,13.40,14.80,14.100000000000001,99999,99999
106,junk,04/13/2019 00:00:00,232.000000,13.40,14.80,14.100000000000001,99999,99999
106,junk,04/13/2019 00:00:00,272.000000,13.00,14.40,13.7,99999,99999
106,junk,04/13/2019 00:00:00,344.000000,13.00,13.20,13.1,99999,99999
107,junk,04/14/2019 00:00:00,0.000000,11.20,14.20,12.7,99999,99999
107,junk,04/14/2019 00:00:00,16.000000,10.20,13.80,12.0,99999,99999
107,junk,04/14/2019 00:00:00,56.000000,8.20,14.20,11.2,99999,99999
107,junk,04/14/2019 00:00:00,96.000000,8.40,14.20,11.3,99999,99999
107,junk,04/14/2019 00:00:00,136.000000,8.40,14.20,11.3,99999,99999
107,junk,04/14/2019 00:00:00,168.000000,9.60,13.80,11.7,99999,99999
107,junk,04/14/2019 00:00:00,216.000000,10.20,12.40,11.3,99999,99999
107,junk,04/14/2019 00:00:00,264.000000,7.80,8.00,7.9,99999,99999
108,junk,04/15/2019 00:00:00,0.000000,6.40,14.00,10.2,99999,99999
108,junk,04/15/2019 00:00:00,24.000000,6.40,14.00,10.2,99999,99999
108,junk,04/15/2019 00:00:00,72.000000,7.00,14.00,10.5,99999,99999
108,junk,04/15/2019 00:00:00,120.000000,7.60,14.00,10.8,99999,99999
108,junk,04/15/2019 00:00:00,176.000000,5.80,14.00,9.9,99999,99999
108,junk,04/15/2019 00:00:00,256.000000,8.80,10.80,9.8,99999,99999
108,junk,04/15/2019 00:00:00,288.000000,8.20,10.40,9.3,99999,99999
108,junk,04/15/2019 00:00:00,336.000000,9.00,9.20,9.1,99999,99999
109,junk,04/16/2019 00:00:00,0.000000,8.40,13.40,10.9,99999,99999
109,junk,04/16/2019 00:00:00,40.000000,7.40,14.00,10.7,99999,99999
109,junk,04/16/2019 00:00:00,80.000000,7.80,14.00,10.9,99999,99999
109,junk,04/16/2019 00:00:00,136.000000,7.20,14.00,10.6,99999,99999
109,junk,04/16/2019 00:00:00,200.000000,7.40,14.00,10.7,99999,99999
109,junk,04/16/2019 00:00:00,256.000000,6.80,11.00,8.9,99999,99999
109,junk,04/16/2019 00:00:00,312.000000,6.00,9.80,7.9,99999,99999
109,junk,04/16/2019 00:00:00,392.000000,6.60,6.80,6.699999999999999,99999,99999
110,junk,04/21/2019 00:00:00,0.000000,12.80,14.00,13.4,99999,99999
110,junk,04/21/2019 00:00:00,24.000000,12.80,14.00,13.4,99999,99999
110,junk,04/21/2019 00:00:00,96.000000,12.80,14.00,13.4,99999,99999
110,junk,04/21/2019 00:00:00,144.000000,11.80,14.00,12.9,99999,99999
110,junk,04/21/2019 00:00:00,232.000000,4.00,14.00,9.0,99999,99999
110,junk,04/21/2019 00:00:00,256.000000,4.40,14.00,9.2,99999,99999
110,junk,04/21/2019 00:00:00,320.000000,5.40,13.80,9.600000000000001,99999,99999
110,junk,04/21/2019 00:00:00,400.000000,4.20,5.20,4.7,99999,99999
111,junk,04/22/2019 00:00:00,0.000000,10.60,14.00,12.3,99999,99999
111,junk,04/22/2019 00:00:00,40.000000,5.80,14.00,9.9,99999,99999
111,junk,04/22/2019 00:00:00,72.000000,5.80,14.00,9.9,99999,99999
111,junk,04/22/2019 00:00:00,128.000000,7.20,13.80,10.5,99999,99999
111,junk,04/22/2019 00:00:00,176.000000,4.00,13.80,8.9,99999,99999
111,junk,04/22/2019 00:00:00,248.000000,4.40,13.60,9.0,99999,99999
111,junk,04/22/2019 00:00:00,312.000000,5.80,10.00,7.9,99999,99999
111,junk,04/22/2019 00:00:00,352.000000,8.20,8.60,8.399999999999999,99999,99999
112,junk,04/23/2019 00:00:00,0.000000,12.60,14.00,13.3,99999,99999
112,junk,04/23/2019 00:00:00,80.000000,12.40,13.60,13.0,99999,99999
112,junk,04/23/2019 00:00:00,96.000000,12.60,13.80,13.2,99999,99999
112,junk,04/23/2019 00:00:00,200.000000,11.60,12.40,12.0,99999,99999
112,junk,04/23/2019 00:00:00,256.000000,10.20,12.00,11.1,99999,99999
112,junk,04/23/2019 00:00:00,272.000000,9.40,11.60,10.5,99999,99999
112,junk,04/23/2019 00:00:00,328.000000,9.20,10.40,9.8,99999,99999
112,junk,04/23/2019 00:00:00,416.000000,7.80,8.00,7.9,99999,99999
113,junk,04/24/2019 00:00:00,0.000000,12.00,13.60,12.8,99999,99999
113,junk,04/24/2019 00:00:00,56.000000,12.00,13.60,12.8,99999,99999
113,junk,04/24/2019 00:00:00,80.000000,11.80,13.60,12.7,99999,99999
113,junk,04/24/2019 00:00:00,136.000000,11.60,13.60,12.6,99999,99999
113,junk,04/24/2019 00:00:00,224.000000,10.60,12.60,11.6,99999,99999
113,junk,04/24/2019 00:00:00,248.000000,10.40,12.20,11.3,99999,99999
113,junk,04/24/2019 00:00:00,304.000000,9.20,11.40,10.3,99999,99999
113,junk,04/24/2019 00:00:00,384.000000,9.20,9.20,9.2,99999,99999
114,junk,04/27/2019 00:00:00,0.000000,15.00,16.80,15.9,99999,99999
114,junk,04/27/2019 00:00:00,8.000000,15.20,16.80,16.0,99999,99999
114,junk,04/27/2019 00:00:00,24.000000,15.00,16.60,15.8,99999,99999
114,junk,04/27/2019 00:00:00,48.000000,15.60,16.60,16.1,99999,99999
114,junk,04/27/2019 00:00:00,64.000000,14.80,16.60,15.700000000000001,99999,99999
114,junk,04/27/2019 00:00:00,80.000000,14.80,16.40,15.6,99999,99999
114,junk,04/27/2019 00:00:00,104.000000,14.60,15.00,14.8,99999,99999
114,junk,04/27/2019 00:00:00,128.000000,14.40,14.60,14.5,99999,99999
115,junk,04/28/2019 00:00:00,0.000000,13.80,16.60,15.200000000000001,99999,99999
115,junk,04/28/2019 00:00:00,32.000000,13.80,16.60,15.200000000000001,99999,99999
115,junk,04/28/2019 00:00:00,176.000000,12.00,14.00,13.0,99999,99999
115,junk,04/28/2019 00:00:00,184.000000,12.20,14.20,13.2,99999,99999
115,junk,04/28/2019 00:00:00,256.000000,10.80,14.00,12.4,99999,99999
115,junk,04/28/2019 00:00:00,328.000000,10.00,13.60,11.8,99999,99999
115,junk,04/28/2019 00:00:00,456.000000,10.60,11.80,11.2,99999,99999
115,junk,04/28/2019 00:00:00,512.000000,10.20,10.20,10.2,99999,99999
116,junk,04/29/2019 00:00:00,0.000000,13.60,14.60,14.1,99999,99999
116,junk,04/29/2019 00:00:00,32.000000,13.40,14.60,14.0,99999,99999
116,junk,04/29/2019 00:00:00,64.000000,13.60,14.60,14.1,99999,99999
116,junk,04/29/2019 00:00:00,144.000000,14.00,14.00,14.0,99999,99999
116,junk,04/29/2019 00:00:00,168.000000,14.00,14.00,14.0,99999,99999
116,junk,04/29/2019 00:00:00,208.000000,14.00,14.00,14.0,99999,99999
116,junk,04/29/2019 00:00:00,280.000000,13.60,14.00,13.8,99999,99999
116,junk,04/29/2019 00:00:00,304.000000,13.80,13.80,13.8,99999,99999
117,junk,05/01/2019 00:00:00,0.000000,10.60,14.20,12.399999999999999,99999,99999
117,junk,05/01/2019 00:00:00,16.000000,9.40,14.20,11.8,99999,99999
117,junk,05/01/2019 00:00:00,64.000000,10.00,14.20,12.1,99999,99999
117,junk,05/01/2019 00:00:00,152.000000,9.40,13.40,11.4,99999,99999
117,junk,05/01/2019 00:00:00,184.000000,8.80,12.00,10.4,99999,99999
117,junk,05/01/2019 00:00:00,208.000000,8.00,12.00,10.0,99999,99999
117,junk,05/01/2019 00:00:00,280.000000,10.60,11.80,11.2,99999,99999
117,junk,05/01/2019 00:00:00,320.000000,10.60,11.00,10.8,99999,99999
118,junk,05/03/2019 00:00:00,0.000000,10.00,11.40,10.7,99999,99999
118,junk,05/03/2019 00:00:00,24.000000,9.80,11.40,10.600000000000001,99999,99999
118,junk,05/03/2019 00:00:00,72.000000,9.00,11.00,10.0,99999,99999
118,junk,05/03/2019 00:00:00,136.000000,8.60,10.40,9.5,99999,99999
118,junk,05/03/2019 00:00:00,176.000000,8.80,9.80,9.3,99999,99999
118,junk,05/03/2019 00:00:00,224.000000,8.60,9.40,9.0,99999,99999
118,junk,05/03/2019 00:00:00,280.000000,8.60,9.20,8.899999999999999,99999,99999
118,junk,05/03/2019 00:00:00,352.000000,8.80,8.80,8.8,99999,99999
119,junk,05/12/2019 00:00:00,0.000000,10.00,10.60,10.3,99999,99999
119,junk,05/12/2019 00:00:00,24.000000,10.00,10.60,10.3,99999,99999
119,junk,05/12/2019 00:00:00,72.000000,10.00,10.60,10.3,99999,99999
119,junk,05/12/2019 00:00:00,88.000000,10.20,10.60,10.399999999999999,99999,99999
119,junk,05/12/2019 00:00:00,128.000000,10.20,10.60,10.399999999999999,99999,99999
119,junk,05/12/2019 00:00:00,168.000000,9.60,10.40,10.0,99999,99999
119,junk,05/12/2019 00:00:00,232.000000,9.40,9.40,9.4,99999,99999
119,junk,05/12/2019 00:00:00,256.000000,9.40,9.40,9.4,99999,99999
120,junk,05/13/2019 00:00:00,0.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,8.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,24.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,48.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,64.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,80.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,96.000000,10.20,10.60,10.399999999999999,99999,99999
120,junk,05/13/2019 00:00:00,112.000000,10.40,10.60,10.5,99999,99999
121,junk,05/14/2019 00:00:00,0.000000,10.20,12.00,11.1,99999,99999
121,junk,05/14/2019 00:00:00,8.000000,10.20,12.00,11.1,99999,99999
121,junk,05/14/2019 00:00:00,24.000000,10.20,12.00,11.1,99999,99999
121,junk,05/14/2019 00:00:00,64.000000,11.60,12.00,11.8,99999,99999
121,junk,05/14/2019 00:00:00,72.000000,11.60,12.00,11.8,99999,99999
121,junk,05/14/2019 00:00:00,88.000000,11.60,12.00,11.8,99999,99999
121,junk,05/14/2019 00:00:00,112.000000,10.60,12.00,11.3,99999,99999
121,junk,05/14/2019 00:00:00,136.000000,11.40,11.40,11.4,99999,99999
122,junk,05/15/2019 00:00:00,0.000000,11.00,12.00,11.5,99999,99999
122,junk,05/15/2019 00:00:00,32.000000,11.00,12.00,11.5,99999,99999
122,junk,05/15/2019 00:00:00,104.000000,10.20,12.00,11.1,99999,99999
122,junk,05/15/2019 00:00:00,208.000000,10.00,10.80,10.4,99999,99999
122,junk,05/15/2019 00:00:00,248.000000,8.60,11.00,9.8,99999,99999
122,junk,05/15/2019 00:00:00,376.000000,9.00,9.20,9.1,99999,99999
122,junk,05/15/2019 00:00:00,448.000000,6.80,8.40,7.6,99999,99999
122,junk,05/15/2019 00:00:00,488.000000,7.00,7.20,7.1,99999,99999
123,junk,05/16/2019 00:00:00,0.000000,10.80,12.00,11.4,99999,99999
123,junk,05/16/2019 00:00:00,8.000000,10.80,12.00,11.4,99999,99999
123,junk,05/16/2019 00:00:00,32.000000,10.80,12.00,11.4,99999,99999
123,junk,05/16/2019 00:00:00,56.000000,11.00,12.00,11.5,99999,99999
123,junk,05/16/2019 00:00:00,80.000000,11.20,12.00,11.6,99999,99999
123,junk,05/16/2019 00:00:00,104.000000,10.60,12.00,11.3,99999,99999
123,junk,05/16/2019 00:00:00,128.000000,11.20,11.80,11.5,99999,99999
123,junk,05/16/2019 00:00:00,160.000000,11.40,11.40,11.4,99999,99999
124,junk,05/20/2019 00:00:00,0.000000,9.60,11.00,10.3,99999,99999
124,junk,05/20/2019 00:00:00,48.000000,10.20,10.80,10.5,99999,99999
124,junk,05/20/2019 00:00:00,80.000000,10.00,10.80,10.4,99999,99999
124,junk,05/20/2019 00:00:00,96.000000,10.20,10.80,10.5,99999,99999
124,junk,05/20/2019 00:00:00,144.000000,10.20,10.80,10.5,99999,99999
124,junk,05/20/2019 00:00:00,216.000000,10.20,10.80,10.5,99999,99999
124,junk,05/20/2019 00:00:00,224.000000,10.20,10.80,10.5,99999,99999
124,junk,05/20/2019 00:00:00,280.000000,9.40,9.60,9.5,99999,99999
125,junk,05/21/2019 00:00:00,0.000000,7.00,11.00,9.0,99999,99999
125,junk,05/21/2019 00:00:00,8.000000,6.60,10.60,8.6,99999,99999
125,junk,05/21/2019 00:00:00,48.000000,5.80,10.00,7.9,99999,99999
125,junk,05/21/2019 00:00:00,64.000000,7.40,10.00,8.7,99999,99999
125,junk,05/21/2019 00:00:00,96.000000,7.00,10.20,8.6,99999,99999
